sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
137,2026-07-14T17:52:06.123226,43.5,43.62,-484.67355134140234,-1.2034698130446486,-959.4398336886661,55.6706160295289,0.9756935238838196,0.9690104722976685,21.0,7.329548272778653e-06,20,4
138,2026-07-14T17:52:06.576339,44.0,44.12,-481.58161417697556,-0.501544174621813,-959.5299856635393,56.9276258800528,0.9764404296875,0.9700314998626709,21.0,7.33415290979658e-06,20,4
139,2026-07-14T17:52:07.069764,44.5,44.62,-485.86009305436164,3.1852385532693006,-959.2701590110664,54.932472130458336,0.975851833820343,0.9727744460105896,20.0,7.325525608492963e-06,20,4
140,2026-07-14T17:52:07.548990,45.0,45.12,-487.39503868768224,3.2009856231161393,-958.4796561047551,55.098603717342485,0.9764112234115601,0.9720370173454285,20.0,7.323511887968539e-06,20,4
141,2026-07-14T17:52:08.012148,44.5,44.62,-478.84949755854905,0.7286956571624614,-956.9309317853185,54.41675559297437,0.9757729768753052,0.9715421795845032,21.0,7.3311772752914e-06,20,4
142,2026-07-14T17:52:08.504874,44.0,44.12,-480.11044417653466,2.1727019621175714,-956.8443229011609,52.77512356144143,0.9768504500389099,0.9711620807647705,21.0,7.329187751981953e-06,20,4
143,2026-07-14T17:52:08.975788,43.5,43.62,-481.10565899085486,1.8124877393711358,-957.6253775655641,54.12504112406168,0.9762316346168518,0.9717750549316406,20.0,7.327089357981435e-06,20,4
144,2026-07-14T17:52:09.452505,43.0,43.12,-482.5154154188931,1.6904479480581358,-958.5890982401907,56.189088304236066,0.9755914807319641,0.9721149802207947,21.0,7.324965828700951e-06,20,4
145,2026-07-14T17:52:09.915768,42.5,42.62,-476.7889934690902,3.411996359063778,-957.7352133777458,55.22772969008656,0.9759455323219299,0.9723997116088867,20.0,7.33736820944384e-06,20,4
146,2026-07-14T17:52:10.408477,42.0,42.12,-481.3387156245881,0.1897521916544065,-960.800380523433,55.12891682679765,0.9757391810417175,0.9714784622192383,20.0,7.328672753033586e-06,20,4
147,2026-07-14T17:52:10.865045,41.5,41.62,-487.2722115428769,2.851794349262491,-960.9901327150874,55.74738299503224,0.9763231873512268,0.9717466235160828,20.0,7.315642460500461e-06,20,4
148,2026-07-14T17:52:11.342326,41.0,41.12,-481.55996195593616,2.945883091597352,-961.1361867879168,56.25483232084662,0.9763514995574951,0.970417320728302,20.0,7.3283187122482305e-06,20,4
149,2026-07-14T17:52:11.819581,40.5,40.62,-482.33156837843126,5.879955880809575,-961.7495351584512,54.704139617679175,0.9756771326065063,0.9727904796600342,20.0,7.324631268100248e-06,20,4
150,2026-07-14T17:52:12.314938,40.0,40.12,-478.31134144653333,2.4781951171462424,-964.4407093952759,55.473383979697246,0.9770058393478394,0.9712978005409241,21.0,7.335267473325281e-06,20,4
151,2026-07-14T17:52:12.808271,39.5,39.62,-482.64611609862186,2.469927905476652,-963.245900470647,54.655717377900146,0.9765869379043579,0.9716742634773254,20.0,7.3255706501057544e-06,20,4
152,2026-07-14T17:52:13.302955,39.0,39.11,-484.0275278009358,1.3853484697756357,-966.137849848019,55.71628253208473,0.9749671220779419,0.9725756049156189,21.0,7.322617793421898e-06,20,4
153,2026-07-14T17:52:13.756909,38.5,38.62,-483.5212595053599,0.32360228535253555,-965.5477284055087,55.24268940644106,0.9759149551391602,0.9723852872848511,21.0,7.326104736053419e-06,20,4
154,2026-07-14T17:52:14.267273,38.0,38.12,-488.67015766853,1.5247100379201584,-966.1035999711021,53.69396508700447,0.9745426177978516,0.9714227914810181,21.0,7.318322516276863e-06,20,4
155,2026-07-14T17:52:14.759930,37.5,37.61,-478.93335070548346,4.800100566062611,-966.8169422351639,53.634519898332655,0.9754310250282288,0.9712031483650208,20.0,7.333682653452028e-06,20,4
156,2026-07-14T17:52:15.237289,37.0,37.11,-481.3583994618966,3.1864195835078135,-969.6451159796561,54.51871787023265,0.9763287901878357,0.9711800813674927,21.0,7.330977654731606e-06,20,4
157,2026-07-14T17:52:15.677095,36.5,36.62,-481.5701975513366,2.6144072713213973,-969.3722979945596,55.01908101461595,0.9763876795768738,0.9717195630073547,20.0,7.330417458321666e-06,20,4
158,2026-07-14T17:52:16.154424,36.0,36.11,-486.04984524601605,2.7970732815447263,-969.8458911202033,54.169526596379,0.976814866065979,0.9714445471763611,21.0,7.319267518183234e-06,20,4
159,2026-07-14T17:52:16.633693,35.5,35.61,-493.33562078740215,0.43383177428040653,-972.060322817415,54.427778541867156,0.9760997891426086,0.972405731678009,21.0,7.3086480933656485e-06,20,4
