sample,timestamp,voltage_setpoint_V,voltage_readback_V,centroid_x_um,centroid_y_um,gaussfit_center_x_um,gaussfit_center_y_um,gaussfit_rating_x,gaussfit_rating_y,peak_intensity_counts,total_power_mW,points_per_ramp,n_cycles
137,2026-07-15T11:26:57.683097,23.5,23.59,-477.149995045329,114.05917631462216,-851.8901023719809,1210.6355171784526,0.9734383225440979,0.9683490991592407,17.0,7.240584660068784e-06,20,4
138,2026-07-15T11:26:58.153227,24.0,24.09,-474.2356060934253,113.26749237807235,-851.7507408038364,1212.688147732988,0.9751378893852234,0.9711899161338806,17.0,7.245680722106123e-06,20,4
139,2026-07-15T11:26:58.648083,24.5,24.59,-472.15108772245003,117.45581928058527,-838.0043361810385,1214.076645616733,0.9744911789894104,0.9692679643630981,18.0,7.254245849125229e-06,20,4
140,2026-07-15T11:26:59.140200,25.0,25.09,-472.50185370328836,114.94101222604513,-848.8788689405192,1214.1723090660525,0.9741004109382629,0.9724180698394775,17.0,7.250328197123337e-06,20,4
141,2026-07-15T11:26:59.634387,24.5,24.59,-466.6163863480324,112.16047336783959,-840.4352900886443,1213.9258674229495,0.9753372669219971,0.9705772399902344,18.0,7.258911569886068e-06,20,4
142,2026-07-15T11:27:00.113217,24.0,24.09,-476.72482415946433,116.03149681293871,-842.2737604932627,1212.939313497045,0.9744713306427002,0.9704294204711914,18.0,7.244318876366257e-06,20,4
143,2026-07-15T11:27:00.590558,23.5,23.59,-463.8964737087372,116.7814510143944,-851.2476219222299,1209.006482802797,0.9740983247756958,0.9685996174812317,17.0,7.267160401549086e-06,20,4
144,2026-07-15T11:27:01.085022,23.0,23.09,-472.5459454988595,113.96666227927199,-846.9628442169051,1213.993973500037,0.9748235940933228,0.9712806344032288,17.0,7.261730302298072e-06,20,4
145,2026-07-15T11:27:01.539819,22.5,22.59,-468.4808394178981,118.87699233426247,-840.7529872228042,1213.9506690579583,0.9753096103668213,0.9686512351036072,18.0,7.269241632586729e-06,20,4
146,2026-07-15T11:27:02.017676,22.0,22.09,-477.5873699103249,115.0784054104588,-850.8015861688182,1211.0803719016258,0.9740365743637085,0.9701781868934631,17.0,7.253417551161583e-06,20,4
147,2026-07-15T11:27:02.479850,21.5,21.58,-474.2883587774122,118.1116847397061,-842.3568262867047,1211.368543279823,0.9760209321975708,0.970318078994751,18.0,7.2604547222096805e-06,20,4
148,2026-07-15T11:27:02.950100,21.0,21.08,-473.2687360048294,115.8228481374681,-844.6783380588749,1213.2341773799271,0.9750159382820129,0.9712240099906921,18.0,7.2586884138486015e-06,20,4
149,2026-07-15T11:27:03.445314,20.5,20.59,-476.3551616948098,116.79011190281017,-854.8792899056571,1213.0180488462793,0.9749728441238403,0.9715130925178528,17.0,7.256680318201499e-06,20,4
150,2026-07-15T11:27:03.937398,20.0,20.08,-474.7032940678764,116.64090841601137,-855.441066622443,1213.8357154480764,0.9760153889656067,0.9711477756500244,17.0,7.257865983691486e-06,20,4
151,2026-07-15T11:27:04.401031,19.5,19.58,-479.14632982516196,113.49543121410534,-854.2061026697047,1213.551874514087,0.973578929901123,0.9719253182411194,17.0,7.239376382357002e-06,20,4
152,2026-07-15T11:27:04.895218,19.0,19.08,-469.952009418339,114.59300198243,-855.7989187847124,1210.9752602103981,0.9738255739212036,0.9691179394721985,17.0,7.256769555099259e-06,20,4
153,2026-07-15T11:27:05.388201,18.5,18.58,-472.14675727824215,114.98234828439308,-856.000481278752,1211.1150154552888,0.9749934077262878,0.9699031710624695,17.0,7.255201695079396e-06,20,4
154,2026-07-15T11:27:05.882092,18.0,18.08,-468.02574909932446,116.29407920263475,-860.322658274963,1213.1782752819709,0.9735364317893982,0.9694335460662842,17.0,7.262246975992343e-06,20,4
155,2026-07-15T11:27:06.351892,17.5,17.58,-479.4659953430528,112.85570650157752,-860.4273762894445,1214.9868262538803,0.973671019077301,0.9703598022460938,17.0,7.240094965326347e-06,20,4
156,2026-07-15T11:27:06.846316,17.0,17.08,-471.69048592943,113.80879790405743,-859.8762288448052,1213.7168250707327,0.97332763671875,0.9692358374595642,17.0,7.2533028712056295e-06,20,4
157,2026-07-15T11:27:07.340422,16.5,16.58,-480.31909285200527,115.00006373797078,-860.3990315637202,1212.4641456644167,0.973283052444458,0.9720163941383362,17.0,7.235822671289582e-06,20,4
158,2026-07-15T11:27:07.818616,16.0,16.07,-474.94028746907134,114.95203517493792,-863.9858203980839,1212.7078315702965,0.9737246036529541,0.9697721600532532,17.0,7.250239039435298e-06,20,4
159,2026-07-15T11:27:08.279855,15.5,15.58,-467.68167562317103,114.1575955011649,-860.8064869960072,1213.2333900264348,0.9744596481323242,0.9689016938209534,18.0,7.258089114444734e-06,20,4
